2022-08-30 18:33:53,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:33:59,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:04,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:10,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:15,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:21,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:26,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:31,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:37,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:34:42,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:34:48,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:34:53,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:34:59,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:04,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:10,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:15,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:21,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:26,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:32,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:37,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:42,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:48,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:35:54,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:00,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:05,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:10,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:16,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:21,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:27,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:32,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:38,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:43,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:49,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:36:55,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:00,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:06,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:12,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:18,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:23,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:37:29,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:37:34,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:37:40,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:37:45,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:37:51,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:37:56,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:01,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:07,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:12,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:18,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:23,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:29,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:35,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:40,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:45,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:51,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:38:56,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:39:02,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:39:07,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:39:13,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:19,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:24,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:30,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:35,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:41,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:46,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:52,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:39:57,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:03,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:08,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:14,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:19,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:25,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:30,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:36,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:42,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:47,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:53,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:40:58,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:41:04,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:09,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:15,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:20,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:26,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:31,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:37,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:42,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:48,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:53,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:41:59,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:42:04,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:10,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:16,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:22,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:27,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:33,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:38,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:44,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:49,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:42:54,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:00,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:06,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:11,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:17,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:22,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:27,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:33,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:39,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:44,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:49,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:43:55,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:44:01,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:44:06,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:11,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:17,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:23,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:28,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:34,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:41,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:44:47,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:44:53,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:44:59,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:05,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:10,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:17,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:23,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:28,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:34,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:40,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:46,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:51,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:45:56,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:02,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:07,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:13,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:18,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:24,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:46:30,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:46:35,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:46:40,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:46,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:52,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:46:58,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:03,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:08,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:14,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:19,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:25,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:30,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:47:36,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:47:42,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:47:47,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:47:53,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:47:58,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:04,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:09,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:15,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:20,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:25,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:48:31,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:48:36,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:48:42,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:48:47,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:48:53,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:48:58,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:03,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:09,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:14,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:20,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:25,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:31,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:36,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:42,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:48,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:53,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:49:59,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:04,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:10,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:15,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:21,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:26,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:32,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:37,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:43,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:49,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:50:54,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:51:00,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:51:05,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:11,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:16,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:21,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:27,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:32,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:38,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:43,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:51:49,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:51:54,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:51:59,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:52:05,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:52:10,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:52:16,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:52:21,1,Bitcoin,19637.01,-2.9,376107107323
2022-08-30 18:52:29,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:52:35,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:52:40,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:52:46,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:52:52,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:52:58,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:04,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:09,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:15,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:20,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:26,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:31,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:37,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:42,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:48,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:53,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:53:59,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:04,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:10,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:16,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:21,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:27,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:32,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:38,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:45,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:51,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:54:56,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:55:02,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:08,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:13,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:19,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:25,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:31,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:36,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:55:42,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:55:48,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:55:53,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:55:59,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:05,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:11,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:17,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:22,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:27,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:33,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:56:38,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:56:44,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:56:49,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:56:55,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:00,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:06,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:12,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:17,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:23,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:29,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:34,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:39,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:45,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:57:50,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:57:56,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:02,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:08,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:13,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:19,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:25,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:30,1,Bitcoin,19611.31,-3.07,376107107323
2022-08-30 18:58:36,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:58:42,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:58:47,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:58:53,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:58:59,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:59:05,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:59:10,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:59:16,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 18:59:23,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:29,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:35,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:40,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:45,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:51,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 18:59:56,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 19:00:02,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 19:00:07,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 19:00:12,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 19:00:18,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 19:00:23,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:29,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:34,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:40,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:45,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:50,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:00:56,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:01:01,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:01:07,1,Bitcoin,19626.97,-3.21,375531856626
2022-08-30 19:01:12,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 20:19:48,1,Bitcoin,19637.7,-3.15,375531856626
2022-08-30 20:19:57,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:20:02,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:20:08,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:20:13,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:20:18,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:20:23,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:29,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:34,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:39,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:45,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:50,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:20:56,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:02,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:07,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:12,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:18,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:23,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:30,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:35,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:40,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:46,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:51,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:21:57,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:22:02,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:22:07,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:22:13,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:18,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:24,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:29,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:35,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:41,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:46,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:51,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:22:57,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:23:02,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:23:08,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:23:13,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:18,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:24,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:29,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:35,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:40,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:45,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:50,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:23:56,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:24:02,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:24:07,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:13,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:18,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:24,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:29,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:35,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:40,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:45,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:51,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:24:56,1,Bitcoin,19780.52,-1.89,378022195995
2022-08-30 20:25:02,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:07,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:13,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:19,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:24,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:30,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:36,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:41,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:47,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:53,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:25:59,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:04,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:10,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:15,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:21,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:27,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:32,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:38,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:43,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:49,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:26:55,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:27:00,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:27:06,1,Bitcoin,19770.15,-2.06,378022195995
2022-08-30 20:27:14,1,Bitcoin,20059.0,-0.43,382837781202
